ANAPHYLAXIS,ARTCO2,BP,CATECHOL,CO,CVP,DISCONNECT,ERRCAUTER,ERRLOWOUTPUT,EXPCO2,FIO2,HISTORY,HR,HRBP,HREKG,HRSAT,HYPOVOLEMIA,INTUBATION,KINKEDTUBE,LVEDVOLUME,LVFAILURE,MINVOL,MINVOLSET,PAP,PCWP,PRESS,PULMEMBOLUS,PVSAT,SAO2,SHUNT,STROKEVOLUME,TPR,VENTALV,VENTLUNG,VENTMACH,VENTTUBE
0.17231299546147344,-0.48695998526939516,1.2398240438735266,0.46964065375935193,1.9978282220255905,0.013840444825320498,0.05140636820502829,0.08786385512399694,-0.4683804684015582,0.032078181567610546,-0.3123508207746812,-0.7239555010355,1.308910412530802,-0.5952016616630126,-0.8385921114104533,0.9164077957322454,-1.7254440404958915,0.5079431620743646,-1.377916763191163,-1.7377763763683056,1.1537098757360134,-0.3831443516772021,-0.694423113416277,0.8388199608353939,0.8911252200526409,-2.300156149171101,-0.44201919711573673,0.14289173923675522,-0.7342012961938947,-0.30385517614403,1.2016782699885573,-2.289425065034429,-0.65671999531824,0.4164173746246658,-1.368812452793062,0.9279341167028134
3.0310667361836727,-0.9157979199083497,0.6478528789131945,0.12163030713658728,-0.8022940058327489,-0.8961333255701608,2.329159752001269,0.6854091815006693,0.8324113675731291,-0.1783378047949815,-0.04565193817132044,-0.36635377375680117,-2.8568089129462337,-0.45826145527263573,0.3321780267622069,-0.4420934283682348,0.5354185079557107,-2.4103897963870855,-1.7474841181678793,-0.04458175148759041,0.512822731798304,0.14599066210995504,-0.6105995917774155,0.36669358331655827,-0.0898319077636662,-0.7533295348746546,1.132800545057579,-0.8975331230756688,0.7902633737700717,-1.8399139915329221,-0.309506619626782,0.27035355575670794,-0.6948060198552516,-2.314056725857503,-0.571284628587708,-1.5415226009907592
0.3679158349965983,1.184236394368261,-0.2525608362211753,0.28595257428288196,0.010999388285676839,-2.2246130011306327,0.32483433246174487,-0.8868935392551565,-1.0810260517100143,-0.3199077669614354,-0.3323236183028629,0.8487401595059438,-1.1945555331903983,1.4290692374196168,1.5040520815566611,-1.4182738654762215,-0.6967789310579406,-0.9223925559875054,0.2883934098536462,-0.9866297948922693,-0.29822827858500034,2.3398828004787893,0.7946853011684317,-0.7625608844976218,0.961485641511123,-1.0915136465339867,0.5501387275643056,-0.6400147686659374,-0.4153410569283252,0.27247815679190196,0.23794869864473678,1.1232787526666115,-0.48056160619268184,-1.3410573425852754,0.7602626843473418,0.15104136210271565
-0.3248993900162143,-0.4260681524652172,0.014699547496638793,1.1478538252574542,-0.3981874020629069,-1.0804273009097587,-0.24529594435108032,1.6563059095711392,-0.4110073398395259,1.6713006185128358,0.8152362606517445,-1.0683765458466192,-0.8917471014450676,-0.11524282724404024,-0.6427831793534119,-0.41808974707057694,0.5632490446686347,1.6051581183602937,-1.2157693671391816,0.9330880428044015,-1.0334216794673214,0.27391061895642227,-0.563918354088786,1.0775847870882194,2.0594802770550737,-0.28084593969639554,2.14172106017356,0.7568086504353155,0.944663846233919,0.35270418376058055,-1.0632592685984443,0.1761882303789547,0.21390024556644463,0.9875048017350267,1.3475080075782042,0.41490691011345787
0.931843618765891,-0.7695990073699297,-0.6040895847549784,1.1841285899064817,-1.0878465309483816,-0.3746868051666293,-0.9364510914095409,-2.0704005507588263,0.6201997092889155,0.3923630217576546,1.1204035019247478,1.5735209572030058,-0.7971757613429152,-1.3898948554071067,-0.23578698059412628,0.4401775712198877,-0.7996017580585959,-0.548463351528028,-1.400226188859749,-0.2988563322847165,-0.4443959566815756,0.09426501240472426,-0.8040745064895569,-0.8395985523123262,0.2288506895603745,-2.2589947627191655,1.2394613820120683,1.392163081300577,-0.13336823027601308,-0.3783481183763819,-0.43245684444620663,0.4487063369831432,0.956985364468688,-0.9246770504438446,0.65876925038189,-0.08866947316685002
0.4851189098662725,0.6272702200824003,0.31586367832413026,1.2947220497634904,0.49178553768934924,1.0804501699273201,-1.484158522496323,1.4172245050751187,-1.1385323694994969,1.9300272393254467,0.30376978392139814,-1.2820346474800113,0.3425812621401215,0.2183550682919296,2.388737356444046,0.6306663941612567,-1.8638656089614287,-1.1252089768438407,0.23813146351669093,0.3020565634273784,1.0210208341378018,-0.10902284296101138,-0.5610331728515042,0.6351148453229334,-0.20795679849068768,0.18484837324349995,1.2033330564166165,-2.1112287389918367,-1.3569596569272653,0.21932787976643905,0.8164338696854737,0.6902209889935651,-2.514517423205894,-0.5406785140612019,-0.5628806918715965,-0.7779227328638382
0.42144059062252526,-1.4090165517813094,0.19079945222902767,0.010088253959073364,0.5600354801967243,-0.09380154320471618,-1.0291676944535513,-0.07696497396811375,-1.582378792435836,1.2314889470848178,-0.3037160918741262,2.34174542922665,0.2970047559890147,0.8004099267945955,0.530333156205131,1.4201104245488136,-1.682671258842169,-0.17457161542767466,0.5011474158911037,1.3811850215157564,1.8192888110667322,-1.3926146513597644,1.1574007144732184,1.2818382468498735,1.1397920161224988,0.8955734107314994,-1.3495479514256405,0.14956198006119467,1.197486591907785,1.0628250367434036,1.1138711217105681,0.07098168430474193,0.9527562063367024,-0.796237608017601,0.5859799197457226,0.957262731483392
0.6114337104816533,0.5474263239781755,-0.15038378456472482,0.5201605963821647,0.4455011178539129,-0.5005886247196232,-0.9164536371201658,0.966327813564596,0.0675384179769904,1.6638297243732199,-0.012865586386716506,1.7431873535129103,0.3994988357861006,-0.0678786053488414,-0.4436989764537561,-1.1221537281419425,0.02937786893198359,2.0325221522048142,0.06604804332189447,-1.5260365759176124,1.4769036573119145,0.040363014858285876,0.05937217080458019,-0.3600926654604178,1.4887906920921687,-0.11999283351383377,0.8197874523326868,-0.13962703256200523,-1.303082009407712,2.3261369068519837,0.09326430887928733,0.500934383917356,-0.4835331265662355,2.479266890718245,0.4631353421425427,-0.4058673262706472
2.0862540051794825,1.675451705810565,0.939054805003636,1.3032620898411948,0.6813917263285697,-0.8644002687275828,0.3679788729091084,0.3303149955322543,-1.7068720109911437,-1.1013354323545301,0.04661445668488995,0.17820769318470875,0.5987539711374785,1.455854287902941,0.8563722156554423,-0.44310281326839407,0.2456156165881457,-1.7659553281684752,-0.14738796156294687,-0.7508533593682966,-0.561394800076092,0.05748030500218415,-0.13160725046057825,1.158051704353052,-0.8168968644632992,0.4894027443202292,-0.0038645271087549035,0.07780291223931925,-0.5846947783537702,0.18140412080876642,0.4035339817695689,0.48481757307355466,-0.34617226899881653,-1.010609590661228,0.3993517485182821,-1.4448479591898415
-1.1564253026778901,0.4903536233691972,0.3518781279334636,-0.6503349079361228,-0.1258708560873829,0.6494853802163684,-0.5602376513544414,0.3125849800298628,-1.3058557554044685,0.5587527080886178,-0.7557634530681816,-1.5887788314469953,-0.9257356513192985,0.7506784418729798,-0.5051812019900915,-1.2082502987243018,-0.9437252775504061,-1.0058170012491965,1.955753650375304,0.1719147221774939,-1.1940890204751835,-1.017808519821893,-0.06283524969383718,0.4107229261182744,-0.38173140360087743,-0.5111313511954167,-0.5058133865082709,-0.3400652495842942,-0.17987407027443852,0.3596158334702382,0.4611723207029831,-1.92677480799147,1.7176192047756291,-0.824089042188924,-0.050749575144420876,-1.9867976369515232
0.4759061363886711,0.5599015157548377,0.20730265340416407,-0.34715648044162223,-1.0641709397438366,1.335668667810811,0.15845362980488148,0.519916224252638,0.766917645363329,-0.46154619605503067,0.5925719608186236,-0.0159788127343441,-1.1900455076604024,-1.1115330437363942,-1.4953386228126393,-1.3752247567160514,0.6327207603093912,1.476839140358375,0.17799740208439274,0.3060661894310196,0.07026392499912938,-1.2367187754841809,1.3296427514224045,0.8584307585376552,0.7594065156236578,-1.5417036902139223,0.21906694498675525,-1.2993355178987056,1.0338454637841907,-0.7436200685932796,-1.0371932058872768,0.07383501337997449,0.2611111954323322,1.2153629196141496,0.1000574930264218,1.1924796139357792
-0.9483733011564338,0.7863885601203857,0.6712819308897217,-0.015026237331156884,1.0633134057460791,1.0472077163826292,1.2621027539982912,0.773628383262682,-0.20258894961678459,-1.6875946468924856,0.47652777680161057,-0.34334331299351895,0.40179526301053287,-0.6041444096606708,1.4223020118458063,-0.6385771677648994,-1.717387427084641,1.8277684654014639,0.8749733877912791,1.1121219938256046,-1.8448922938368804,-0.529044513982604,-0.697630628373282,-0.8056659641215782,-0.057177920083912585,-0.002297722855780363,1.0026225396737447,1.4914092948103648,-0.5088803935203484,-0.4363911049136656,0.4687724234742979,-1.5543311752173448,0.4884227820606489,1.168732123046449,-0.8651670979327575,0.5737956300168826
0.5592059302415697,1.6055124157784904,-0.5164791666863259,0.8623981941092272,-0.6186024924272225,0.5999389149980464,-0.11843886418038627,-0.3593994864787145,1.30028158121372,1.4574998015822187,1.5310982744208839,-1.2199383405026312,-0.61035168073556,0.18865973343777978,-1.03657002785676,0.3917538001877728,-0.08726838215649621,-0.082515537723149,0.17491932380284528,0.8712707525906174,0.25310203461585046,0.019396103491185736,1.3529303624506506,0.23007707284111673,-0.8887749116926342,0.6690166438884476,0.5546064613232714,1.1141252349799162,-0.9118324019280983,-0.08823035341754562,0.3458973060875115,-0.07293154783195366,0.007154612837162779,0.08959428480358672,2.539221389500912,0.06603462176203867
-0.9405453129277229,1.1179155670855623,1.6259903765420811,0.8778634264969123,0.4813457838826796,-1.4362208384946673,2.0655401496347374,0.9984095964771582,-1.2110719850890372,-0.32409797766833326,1.2528223173920712,0.32621886310858966,-1.5374009453877078,-1.7406109151094733,2.4944339526021357,0.8111490426302379,-1.2570913302451938,-1.1886918732198883,-1.135681377012773,0.08636387436086969,-0.21910588147966967,-0.5049428916484692,0.25547484102701745,-1.3686679115914675,0.6231548212067067,-1.3139717509188558,-0.8359850845291263,-0.13044562445293204,0.18496048338406804,1.1637215620390935,1.8059820651860428,-0.5141910037794983,0.7948186472919512,-0.33068814658430323,0.20457484954525157,-0.4413016484260071
-0.4305363116813352,0.3665183282653982,0.6732671807431783,-0.2602119210229272,1.821610644769846,-0.3369031182864368,-1.2149839644137768,-1.1118137132605248,-0.09081910892858307,-1.0820619004620247,-0.6417995221691748,-0.7748044920406506,0.9687509871885637,0.30093499971877974,-0.4269466386790023,-0.970684183394353,-0.6857567975564032,2.059734942644164,0.6047791118111953,0.2967721314545807,-0.5385122151647558,-1.1003670502574767,-0.11290438464929897,1.7052674842686382,0.7554284863915847,-0.4641441070495702,0.7982108972247572,-0.5090661952535451,-0.19423765659429104,0.8218399464275085,1.2877182752727132,0.9620739363246047,1.6233740537901715,1.2723585781591324,0.598015885951307,-0.5265130919179338
-0.3061400041247918,0.819392790309265,-0.3989863669575739,-1.529081435720126,0.788700512799166,1.9117143678087345,-0.18170694146756078,-0.037280146165692495,0.4068900260609744,-0.44442240327429855,0.8281714123198513,-0.6673967929325503,1.3865623440873471,-1.8378619036779582,2.178115215166861,-0.826585131092376,0.028676676580627565,1.5713344912882337,-0.668732829788099,0.3249710164767425,-1.6706254480220932,0.24453049571589425,2.530216429945571,-1.965757287973939,-0.2618194930590421,-0.24840260589489138,-0.5931277756936749,-0.6283960543666296,-0.4493846113489254,1.8799945399657816,0.39310899134258964,0.19985428156155394,-2.3460397972609734,0.3675200541687934,-0.17218223803969507,-1.0516074413918681
0.9867950742505344,-0.9266838630761569,1.07639266401155,0.21352233118297392,1.2793154542930856,1.1044406729944556,-0.5734884321423513,0.8004291247221903,-1.176482617135987,-0.8243557475845066,-0.9007361420169937,-0.16242060448428292,1.5463472781107166,1.0013926591989382,-1.3004058991324738,-1.8321701374524733,-0.8988677284465016,0.6795766559933712,-0.07214767025903172,-1.5101566088718787,0.44411596024545985,0.49500969825314356,-1.0020026544566252,-0.3306844311040165,0.13838923404753103,2.8164616646713116,0.2681329470615371,-2.5752812219537504,0.2391384348720804,-1.378703365425899,1.0775830693464699,0.42070156015487226,1.1060965885341878,0.9808698357883964,0.8962756611001348,-0.43283177613608836
0.9284385466478854,0.6949139212588452,0.9964403804459883,-0.9428885775479645,1.570679914078484,-1.4967555494281155,0.9139185201858289,0.9587978595258222,1.0444116189966377,-0.7222934970987192,0.7067782851409329,-0.5291115862925321,0.19542041636863933,0.882970656213605,1.0777508967449367,0.23399702085519083,-0.41266657478030644,-0.77310399141559,0.34654037717943026,-0.17177559948492296,-0.6053801292942347,0.07596060592353548,-0.30484913703705396,-0.8992354936351096,-0.506744995074733,0.21697400570408096,-0.25615540607684956,0.32056964919786063,-1.1905929101937465,-1.2200451041058344,1.3327395284257997,-0.2208958986013991,1.5545409518484,-0.44832874229560377,-1.2580255196807388,-2.0546149998382246
-1.273244557581636,-1.0433809482273464,-1.824506541834605,-1.510537899278223,-0.6953465913330145,-0.04730535235402209,-2.2873184769870933,0.4268495695772805,0.5189235148539378,-0.2523350270751647,-0.476780431759169,2.0915135366150523,0.628185702421695,0.4726397226848236,0.5554989678179971,-0.7466633883076319,1.0084135127999108,-0.029524222188341415,-2.0266773952359403,0.24079318676188352,-1.244542024782825,-0.610745091251952,-1.1775854380685695,0.6837696627466975,-1.0312734123900116,-1.88884369114089,-0.17098030230113714,0.7407437592111512,-1.7123588223393018,1.0916448809645687,-0.602255794569968,0.9796139107439445,0.5401724863343531,-0.7059568895049386,-1.7074004332824866,-0.7253811796092294
0.049950937999168235,-0.42045540944435805,1.4484254796979417,-1.2860436081939346,1.2126904440034612,0.3622118827823933,-1.4843870176741425,-0.4236855062079771,-1.6189640246292811,1.691249360625927,-0.9713075554271867,-0.4903966370998174,1.3616827458310263,-0.731013560892543,0.8912588520601471,1.7349749932337448,-0.6091835576101284,-0.13796830552969158,-1.6760892073303273,0.45487681423198,-2.9520859424690116,0.5511822829427907,0.9923666837416101,1.914814872998091,-0.42633760377689184,-2.133434799946356,0.8221895715335761,0.1078559605509073,2.1744452704074035,1.422107417185816,0.8549735628589015,-1.5780226864810916,-0.6026500128984998,-0.5620501675582388,0.016180609278106318,-0.3170846339598063
-0.7278142401070384,-3.0696177896366557,-1.1776522685093083,0.29316230768479884,-0.8438425349298156,-0.7383953491260012,-0.13813074163933278,0.8609077095033206,-0.034133351861239086,-0.6950366369334254,0.30083387041322346,0.47425769687353986,-0.621378464615038,0.13154520983299794,1.020664278834695,0.4365097954536277,0.8341046077019499,0.34050662732202286,0.9845786362719545,-0.954408383694744,-0.09865148226917832,-0.23697962023007038,1.7240556421354405,0.6642725994956034,0.15111508990032071,0.7185926304511043,-0.9990282747272843,-0.11305484090007256,0.12607607303412421,0.07298138977000218,-0.8578896071954453,-0.9005350734947098,-1.0632118246805011,-0.24253974997456604,2.1109736611657617,0.5672802581086283
-1.2862537363313982,0.32921298746798106,-0.053571594527947256,1.3206314443368743,0.3719606140778754,-2.2515516214168296,1.533617306372684,-0.6984812687403639,0.39314700355014154,1.6200285525239488,-2.583144535855079,0.1825106701051585,1.1061292281799837,-0.5653479505529021,-0.43530315607335107,-0.16572863224935128,-1.1740146303472245,1.431612769328922,-0.677129151022927,-1.305410903593596,1.7066110594908916,-1.2390651552318432,1.7049212387870407,2.937039598560274,-1.4154198424697768,2.4540659944528396,2.010788435324235,0.10340441005559052,0.1965464919419007,-4.214097887892695,0.09114093767059765,1.2056216001130482,2.344736058331648,0.7403810182373254,1.2610739886346156,-0.05680217399649998
-0.2267139144133965,-0.6905378207227197,-0.3041936561258744,0.00767283434267675,-0.21212661262757282,0.10372663966626848,0.19767395137013732,1.7119605747087614,-0.5911173369268499,0.813261690588497,-1.6816327052846296,0.38720452876839123,0.28256864096317236,-1.0928629335525404,-1.2409786892972585,-0.652350764883027,0.5215678374818511,0.8748487895952926,-0.6270367858782079,-0.25142309868548157,1.5952797341918559,0.9941500689839141,1.261996941802815,-1.3389659058033503,-0.3524600003661374,-0.2818928836670636,-1.7863102685709953,-0.8685635780465341,-0.7661211623566779,-0.6671363494487954,-0.830976679203302,-0.45662627245430815,-0.8233942721233344,0.5222791102199685,-0.765625830168438,0.7449979713412327
-0.31976501513586475,1.0215805901341615,-2.433253629919563,0.17896080177986315,-0.7151900473647328,-0.7634343594833286,-1.392100236314951,-0.11628179338348717,-1.4884477463450425,0.3627442003061616,-0.14576530095896584,0.4626092830468512,0.9119270694281097,-0.3873124373091882,0.00853667932381668,-1.5367228684572034,1.453150558873862,-1.031207305866384,0.1997585255612725,1.9924637805760417,-0.5295446685934306,0.30899393183408347,-0.14985107602611467,-1.2633281244087877,0.1651699997246256,-0.34108788389342853,-0.5528812730001538,-0.5201413761845649,0.9249809205007422,0.36112147107695997,-1.1560768785351025,-2.1075102211296692,1.5260374491519146,-1.0183686842895012,0.565431322773314,1.2772702120324968
